generation,best_fitness,average_fitness,optimal_solution
0,48424,6364.14,0
1,48424,10606,0
2,51818,14483.2,0
3,51818,18160.4,0
4,51818,20313.4,0
5,52054,21918.7,0
6,52054,23199.4,0
7,52054,23226.3,0
8,52054,24198.6,0
9,52054,24768.1,0
10,52054,24356,0
11,52054,25713.5,0
12,53044,26554.1,0
13,53313,27250.2,0
14,53313,27905.3,0
15,54900,28671.3,0
16,56405,28278.6,0
17,56405,29722.2,0
18,56405,28498.1,0
19,56405,30068.7,0
20,56641,27643,0
21,56641,28058.9,0
22,56641,31362.3,0
23,56641,28017.4,0
24,59090,28162.1,0
25,59090,22935.8,0
26,59090,25546.7,0
27,59090,29831.7,0
28,59090,34286.2,0
29,59090,38179.6,0
30,59090,41006.7,0
31,59090,44927.5,0
32,59090,49574.4,0
33,59090,51730.2,0
34,59090,54702.1,0
35,59090,55896.3,0
36,59090,56276.8,0
37,59090,57472.9,0
38,59090,58422.3,0
39,59090,58460.6,0
40,59090,58493.5,0
41,59090,58945.6,0
42,59090,59089.5,0
43,59090,59090,0
44,59090,59090,0
45,59090,59090,0
46,59090,59090,0
47,59090,59090,0
48,59090,59090,0
49,59090,59090,0
50,59090,59090,0
