generation,best_fitness,average_fitness,optimal_solution
0,15598,1434.69,0
1,20542,2474.2,0
2,20542,3823.57,0
3,20542,4312.45,0
4,20542,5496.42,0
5,20542,6278.98,0
6,20542,6664.75,0
7,20542,6889.7,0
8,24040,6644.82,0
9,24040,7029.42,0
10,24040,6707.31,0
11,24040,7244.76,0
12,24040,7565.32,0
13,24040,7804.56,0
14,24040,8041.98,0
15,24040,8325.13,0
16,24040,8149.03,0
17,24040,7998.98,0
18,24040,7697.59,0
19,24040,7640.08,0
20,24040,8019.86,0
21,24040,8431.72,0
22,24040,9061.01,0
23,24040,9798.36,0
24,24040,9728.22,0
25,24040,10001.1,0
26,24040,10638.9,0
27,24040,10107.5,0
28,24040,10319.7,0
29,24040,9957.46,0
30,24040,9805.43,0
31,24040,10237.6,0
32,24040,9431.85,0
33,24040,9472.67,0
34,24040,8783.35,0
35,24040,8151.45,0
36,24040,8058.65,0
37,24040,8462.75,0
38,24040,9733.43,0
39,24040,10262.9,0
40,24040,12041.8,0
41,24040,13088.6,0
42,24040,15833.1,0
43,24040,17520.9,0
44,24040,18523.6,0
45,24040,18507.8,0
46,24040,18946.7,0
47,24040,18907.2,0
48,24040,18826.5,0
49,24040,18606.9,0
50,24040,18544.8,0
51,24040,19208.6,0
52,24040,18361.6,0
53,24040,19123.3,0
54,24040,19229.6,0
55,24040,19613.5,0
56,24040,19938.4,0
57,24040,19575.9,0
58,24040,19799.2,0
59,24040,19944.5,0
60,24040,20230.5,0
61,24040,20476.5,0
62,24040,20190.8,0
63,24040,20214.7,0
64,24040,20540.5,0
65,24040,20425.2,0
66,24040,20863.9,0
67,24040,20909.9,0
68,24040,21349.6,0
69,24040,21528.8,0
70,24040,21661.4,0
71,24040,21859,0
72,24040,21410.7,0
73,24040,21415.3,0
74,24040,21464.2,0
75,24040,21587.1,0
76,24040,21896.3,0
77,24040,21912.6,0
78,24040,21716.8,0
79,24040,21949.9,0
80,24040,21957.3,0
81,24040,22062.4,0
82,24040,22046.2,0
83,24040,22267,0
84,24040,21971.2,0
85,24040,22292.1,0
86,24040,22383.9,0
87,24040,22429.8,0
88,24040,22465.4,0
89,24040,22024.3,0
90,24040,22142.7,0
91,24040,22144.9,0
92,24040,21715.6,0
93,24040,21700.8,0
94,24040,21816.8,0
95,24040,21665.3,0
96,24040,21854.3,0
97,24040,22291.6,0
98,24040,22398.6,0
99,24040,22592.6,0
100,24040,22715.7,0
101,24040,22640.7,0
102,24040,22380.1,0
103,24040,22456.2,0
104,24040,22332.9,0
105,24040,22473.9,0
106,24040,23133.7,0
107,24040,23260.8,0
108,24040,23288.8,0
109,24040,22923,0
110,24040,23146.8,0
111,24040,23294.6,0
112,24040,22933.9,0
113,24040,23052.2,0
114,24040,22917.3,0
115,24040,23022.6,0
116,24040,23157.1,0
117,24040,23171.2,0
118,24040,23300.8,0
119,24040,23308.4,0
120,24040,23063.2,0
121,24040,22739.2,0
122,24040,22671.3,0
123,24040,22823.9,0
124,24040,23050.5,0
125,24040,23248,0
126,24040,22956.3,0
127,24040,23057,0
128,24040,23093.3,0
129,24040,22843.8,0
130,24040,22922,0
131,24040,22975.2,0
132,24040,22975.5,0
133,24040,23046.8,0
134,24040,22875.4,0
135,24040,22964,0
136,24040,23011.9,0
137,24040,22859.1,0
138,24040,22777,0
139,24040,23059.7,0
140,24040,23120.9,0
141,24040,22962.4,0
142,24040,22819.5,0
143,24040,22566.2,0
144,24040,22615.4,0
145,24040,22251.3,0
146,24040,22105.1,0
147,24040,21844,0
148,24040,21770.7,0
149,24040,22139.1,0
150,24040,22801,0
151,24040,23071.4,0
152,24040,22946.3,0
153,24040,23023,0
154,24040,23259.2,0
155,24040,23455.6,0
156,24040,23246.5,0
157,24040,23648,0
158,24040,23607.3,0
159,24040,23605.8,0
160,24040,23795.5,0
161,24040,23963.5,0
162,24040,23991.9,0
163,24040,23991.9,0
164,24040,23847.7,0
165,24040,23734.6,0
166,24040,23845.1,0
167,24040,23847.7,0
168,24040,23937.9,0
169,24040,23991.9,0
170,24040,24040,0
