generation,best_fitness,average_fitness,optimal_solution
0,113679,58279.8,0
1,121592,74831.6,0
2,133757,80390.5,0
3,133757,81164.4,0
4,133757,85140.9,0
5,133757,84950.1,0
6,142821,89065.1,0
7,146837,89646.9,0
8,146837,90899.2,0
9,146837,94192.2,0
10,146837,95530.1,0
11,146837,102372,0
12,146837,106769,0
13,146837,111270,0
14,146837,113710,0
15,146837,119939,0
16,146837,121103,0
17,146837,127319,0
18,153405,132349,0
19,153405,136947,0
20,153405,143314,0
21,153405,148578,0
22,153405,151562,0
23,153405,152863,0
24,153405,153214,0
25,153405,153405,0
26,153405,153405,0
27,153405,153405,0
28,153405,153405,0
29,153405,153405,0
30,153405,153405,0
