generation,best_fitness,average_fitness,optimal_solution
0,99,24.438,99
1,99,37.29,99
2,99,49.718,99
3,99,53.72,99
4,99,55.392,99
5,99,60.328,99
6,99,63.252,99
7,99,69.786,99
8,99,71.966,99
9,99,78.984,99
10,99,86.516,99
11,99,95.764,99
12,99,98.518,99
13,99,99,99
14,99,99,99
15,99,99,99
16,99,99,99
17,99,99,99
18,99,99,99
19,99,99,99
20,99,99,99
