generation,best_fitness,average_fitness,optimal_solution
0,114213,34535.8,0
1,124681,57124.1,0
2,124681,68762.6,0
3,135883,74750.9,0
4,135883,76544.3,0
5,135883,78646.7,0
6,135883,79739.2,0
7,135883,80616.7,0
8,135883,81755.5,0
9,135883,85111.7,0
10,135883,86166.3,0
11,135883,87455.1,0
12,135883,91085.1,0
13,135883,94835.2,0
14,135883,94280.3,0
15,135883,98094.4,0
16,135883,98341,0
17,144303,101742,0
18,144303,111540,0
19,144303,116593,0
20,144303,116042,0
21,144303,118916,0
22,144303,121894,0
23,153361,118512,0
24,153361,107586,0
25,153361,111187,0
26,153361,107984,0
27,153361,114314,0
28,153361,129203,0
29,153361,141063,0
30,153361,147696,0
31,153361,150991,0
32,153361,153302,0
33,153361,153361,0
34,153361,153361,0
35,153361,153361,0
36,153361,153361,0
37,153361,153361,0
38,153361,153361,0
39,153361,153361,0
40,153361,153361,0
