generation,best_fitness,average_fitness,optimal_solution
0,38703,12859.7,0
1,41559,19513.8,0
2,41559,22965.3,0
3,41559,24882.2,0
4,46859,25777.9,0
5,46859,26909.7,0
6,46859,26737.1,0
7,46859,27197.6,0
8,46859,27876.3,0
9,46859,28454,0
10,46859,29129.2,0
11,46859,31866.9,0
12,46859,32262.1,0
13,49302,33670.8,0
14,49302,33884.1,0
15,49302,36128.3,0
16,49302,37650.1,0
17,49345,38006.3,0
18,49345,39337.5,0
19,49345,41070.9,0
20,49345,40441.9,0
21,49345,40186,0
22,49345,37134.1,0
23,49345,34721,0
24,49345,34350.4,0
25,49345,36419.8,0
26,49345,37002.6,0
27,49345,40642.2,0
28,49345,43282.9,0
29,49345,44618.5,0
30,49345,46335.1,0
31,49345,46438.7,0
32,49345,47012.2,0
33,49345,47996.5,0
34,49345,48280,0
35,49345,48645.2,0
36,49345,49075.2,0
37,49345,48907.3,0
38,49345,48893.3,0
39,49345,48994.3,0
40,49345,49133.3,0
41,49345,49246.3,0
42,49345,49243.1,0
43,49345,49214.2,0
44,49345,49217.8,0
45,49345,49146.9,0
46,49345,49239.4,0
47,49345,49239.4,0
48,49345,49147.6,0
49,49345,49345,0
50,49345,49345,0
