generation,best_fitness,average_fitness,optimal_solution
0,76570,31187.3,0
1,76570,39927.3,0
2,76570,43396,0
3,76570,45890.6,0
4,76980,47661.7,0
5,76980,47653.7,0
6,77877,48824.8,0
7,78677,49420,0
8,78677,50453.3,0
9,79012,51877.7,0
10,80547,52870,0
11,80547,57075,0
12,85046,60549.8,0
13,85046,61556.7,0
14,86589,65234.9,0
15,86913,69001.3,0
16,86913,71195.3,0
17,86913,75951.3,0
18,86913,79343.4,0
19,90960,83372,0
20,90960,83575.8,0
21,90960,84677.5,0
22,90960,86445.9,0
23,91079,89562.5,0
24,91079,90577.1,0
25,91079,89286.2,0
26,91079,87646.2,0
27,91079,89388.2,0
28,91079,90611.5,0
29,91079,90985.4,0
30,91079,90981.9,0
31,91079,91059.7,0
32,91079,91079,0
33,91079,91079,0
34,91079,91079,0
35,91079,91079,0
36,91079,91079,0
37,91079,91079,0
38,91079,91079,0
39,91079,91079,0
40,91079,91079,0
