generation,best_fitness,average_fitness,optimal_solution
0,51,25.222,51
1,51,33.216,51
2,51,37.56,51
3,51,42.576,51
4,51,46.476,51
5,51,48.13,51
6,51,49.152,51
7,51,49.782,51
8,51,50.378,51
9,51,50.886,51
10,51,50.99,51
11,51,51,51
12,51,51,51
13,51,51,51
14,51,51,51
15,51,51,51
16,51,51,51
17,51,51,51
18,51,51,51
19,51,51,51
20,51,51,51
