generation,best_fitness,average_fitness,optimal_solution
0,80596,16612.1,0
1,80596,25959.7,0
2,80863,32935.8,0
3,80863,36673.3,0
4,80863,41191.7,0
5,85669,42666.2,0
6,85669,43420.9,0
7,85669,44540.3,0
8,85669,46228.8,0
9,85669,47120.1,0
10,86053,46734.2,0
11,86053,51260.4,0
12,86053,50157.7,0
13,89946,53891.3,0
14,89946,52089.4,0
15,89946,55452.9,0
16,89946,56360,0
17,89946,61972.6,0
18,93899,69212.8,0
19,93899,71474.1,0
20,93899,70787.9,0
21,93899,70843.8,0
22,96343,69734.8,0
23,96343,68861.3,0
24,96343,72767.9,0
25,98545,79649.8,0
26,98545,84203.9,0
27,98545,87326.2,0
28,98545,92976.5,0
29,98545,93554.8,0
30,98545,96038.5,0
31,98545,96556.5,0
32,98545,96853.8,0
33,98545,97831,0
34,98545,98040.8,0
35,98545,98145.5,0
36,98545,98150.8,0
37,98545,98545,0
38,98545,98545,0
39,98545,98545,0
40,98545,98545,0
