generation,best_fitness,average_fitness,optimal_solution
0,-1,183.06,0
1,13825,53.308,0
2,13825,127.986,0
3,14587,390.58,0
4,16576,726.65,0
5,17460,1246.39,0
6,17460,1335.24,0
7,17460,1939.94,0
8,18709,2651.06,0
9,18709,3046.6,0
10,18709,3624.16,0
11,18709,4678.29,0
12,18709,6609.23,0
13,21335,8413.94,0
14,21335,9484.66,0
15,21335,10239.7,0
16,21335,11179.8,0
17,22583,11550.1,0
18,22583,11804,0
19,22583,11726.3,0
20,22583,12051.2,0
21,22583,12981.4,0
22,22677,13748.3,0
23,22677,14366.5,0
24,22677,15234.7,0
25,22948,16157.5,0
26,22948,16706.3,0
27,23363,17501.2,0
28,24348,17825.7,0
29,24348,17619.3,0
30,24348,17801.6,0
31,24348,17866.5,0
32,24348,16073.7,0
33,24348,16099.4,0
34,24348,16924.8,0
35,24348,18335,0
36,24348,19992.9,0
37,24348,19842.9,0
38,24348,19749.4,0
39,24348,20084.8,0
40,24348,20768.5,0
41,24348,20511.7,0
42,24348,21275.6,0
43,24348,21004.9,0
44,24348,21326.4,0
45,24348,21197.7,0
46,24348,21485.6,0
47,24348,21688,0
48,24348,21692.5,0
49,24348,21642.9,0
50,24348,21791.8,0
51,24348,21912.1,0
52,24348,22222.9,0
53,24348,21948.5,0
54,24348,22298.5,0
55,24348,22288.2,0
56,24348,22462.9,0
57,24348,22127.2,0
58,24348,21901.9,0
59,24348,21912.7,0
60,24348,22210.2,0
61,24348,22448,0
62,24348,22074.4,0
63,24348,22083.4,0
64,24348,21703.6,0
65,24348,21794.4,0
66,24348,21816.3,0
67,24348,21721.6,0
68,24348,22254.7,0
69,24348,22696.7,0
70,24348,22544.2,0
71,24348,22539.1,0
72,24348,22733.8,0
73,24348,23077.4,0
74,24348,22918.2,0
75,24348,22920.8,0
76,24348,22945.1,0
77,24348,22927.9,0
78,24348,23434.1,0
79,24348,23580.7,0
80,24348,23647.4,0
81,24348,23913.6,0
82,24348,23837.1,0
83,24348,23937.7,0
84,24348,23925.3,0
85,24348,23806,0
86,24348,23963.4,0
87,24348,24022.1,0
88,24348,23935.4,0
89,24348,23985.5,0
90,24348,23984.3,0
91,24348,24074.5,0
92,24348,23973.3,0
93,24348,23981.1,0
94,24348,24140.8,0
95,24348,23988,0
96,24348,23840.6,0
97,24348,23771.3,0
98,24348,23899.8,0
99,24348,23884.9,0
100,24348,23884.7,0
101,24348,23693.8,0
102,24348,23846.2,0
103,24348,23785.1,0
104,24348,23934.5,0
105,24348,24025.1,0
106,24348,23993.1,0
107,24348,24035.5,0
108,24348,24194,0
109,24348,24250.1,0
110,24348,24246.7,0
111,24348,24198.6,0
112,24348,24197.8,0
113,24348,24194.9,0
114,24348,24232.9,0
115,24348,24283.3,0
116,24348,24345.5,0
117,24348,24348,0
118,24348,24348,0
119,24348,24348,0
120,24348,24348,0
