generation,best_fitness,average_fitness,optimal_solution
0,75,11.202,75
1,75,16.768,75
2,75,17.542,75
3,75,17.692,75
4,75,20.028,75
5,75,20.674,75
6,75,22.412,75
7,75,26.936,75
8,75,25.53,75
9,75,26.324,75
10,75,29.956,75
11,75,34.488,75
12,75,42.488,75
13,75,55.806,75
14,75,66.544,75
15,75,70.592,75
16,75,73.208,75
17,75,74.174,75
18,75,74.848,75
19,75,75,75
20,75,75,75
