generation,best_fitness,average_fitness,optimal_solution
0,101469,50143.3,101469
1,101469,53234.2,101469
2,101469,57163.8,101469
3,101469,58744.1,101469
4,101469,61911.2,101469
5,101469,62219.3,101469
6,101469,65708.5,101469
7,101469,66084,101469
8,101469,68565.8,101469
9,101469,70406.1,101469
10,101469,73323.8,101469
11,101469,80560.7,101469
12,101469,87194,101469
13,101469,88562.2,101469
14,101469,88940.8,101469
15,101469,90080.3,101469
16,101469,95636.1,101469
17,101469,100269,101469
18,101469,101357,101469
19,101469,101469,101469
20,101469,101469,101469
