generation,best_fitness,average_fitness,optimal_solution
0,26083,206.392,0
1,26083,302.43,0
2,26083,653.26,0
3,26083,740.818,0
4,26894,908.664,0
5,26894,828.808,0
6,29682,1037.26,0
7,29682,878.744,0
8,29682,992.83,0
9,29682,862.064,0
10,29682,1054.74,0
11,29682,1445.98,0
12,29682,1499.43,0
13,29682,1737.71,0
14,29682,2110.14,0
15,29682,2546.68,0
16,29682,3089.11,0
17,29682,4274.11,0
18,29682,4899.65,0
19,29682,6022.07,0
20,30440,7583.07,0
21,30736,9865.93,0
22,30736,10782.2,0
23,31009,11217.3,0
24,32050,12010.2,0
25,34579,11602,0
26,34579,11090.1,0
27,34579,11058.4,0
28,34579,12250.3,0
29,35434,12448.9,0
30,35752,13914.8,0
31,36883,15203.1,0
32,36883,14616.5,0
33,36883,16241.8,0
34,37843,16598.8,0
35,37843,17396.6,0
36,39034,18791.9,0
37,39034,20878.8,0
38,39034,20195.9,0
39,39034,21152.6,0
40,39034,22878.8,0
41,40436,24890.5,0
42,40436,25222,0
43,40436,26651.2,0
44,40436,26928.3,0
45,40436,30275.3,0
46,40436,31090.3,0
47,40436,32404.5,0
48,40436,33076.2,0
49,40436,34635.3,0
50,40436,36185.6,0
51,40436,36225.2,0
52,40436,36401.4,0
53,40436,36737.1,0
54,40436,36119.1,0
55,40436,36713.7,0
56,40436,37251.6,0
57,40436,37010.9,0
58,40436,36725.9,0
59,40436,36683.5,0
60,40436,36542.1,0
61,40436,36661.7,0
62,40436,36872,0
63,40436,37432.7,0
64,40436,38010.9,0
65,40436,37954.4,0
66,40436,37609.9,0
67,40436,36472.8,0
68,40436,37017.4,0
69,40436,37570.2,0
70,40436,37887.5,0
71,40436,38158.8,0
72,40436,38193.8,0
73,40436,38657.1,0
74,40436,38610,0
75,40436,38744.6,0
76,40436,39020,0
77,40436,38850.9,0
78,40436,38993.7,0
79,40436,38899.7,0
80,40436,39053.1,0
81,40436,39416.5,0
82,40436,39588.7,0
83,40436,39737.7,0
84,40436,39796.2,0
85,40436,39301.1,0
86,40436,39164.2,0
87,40436,38701.9,0
88,40436,39018.7,0
89,40436,39589.4,0
90,40436,39321.1,0
91,40436,39137.5,0
92,40436,38707.7,0
93,40436,39214.6,0
94,40436,39212.7,0
95,40436,39062,0
96,40436,39311.7,0
97,40436,39249.6,0
98,40436,39248,0
99,40436,39400.4,0
100,40436,39620.9,0
101,40436,39601.8,0
102,40436,39024.9,0
103,40436,39054.9,0
104,40436,39297.8,0
105,40436,39151.2,0
106,40436,39183.5,0
107,40436,39672.2,0
108,40436,39680.7,0
109,40436,39399.3,0
110,40436,38874.7,0
111,40436,39379,0
112,40436,39220.2,0
113,40436,39328.8,0
114,40436,39607.3,0
115,40436,39756.9,0
116,40436,39853.6,0
117,40436,39723.9,0
118,40436,39767.9,0
119,40436,39514.6,0
120,40436,39792.3,0
121,40436,39598.2,0
122,40436,39202.8,0
123,40436,38912.8,0
124,40436,39122,0
125,40436,38882.3,0
126,40436,38209,0
127,40436,38298.5,0
128,40436,38450.5,0
129,40436,38049.2,0
130,40436,38454.5,0
131,40436,38219.9,0
132,40436,38350.7,0
133,40436,38460.6,0
134,40436,38612.6,0
135,40436,38704.2,0
136,40436,38793.9,0
137,40436,38928,0
138,40436,39442.7,0
139,40436,39720.2,0
140,40436,39799.1,0
141,40436,39965.8,0
142,40436,39851.8,0
143,40436,39836.6,0
144,40436,39635.9,0
145,40436,39716.8,0
146,40436,39613.2,0
147,40436,39889.8,0
148,40436,40214.6,0
149,40436,40010.4,0
150,40436,39916.1,0
151,40436,39960,0
152,40436,40097.8,0
153,40436,39705.9,0
154,40436,39645.8,0
155,40436,39649.8,0
156,40436,39718.9,0
157,40436,40081.2,0
158,40436,40235.3,0
159,40436,40257.7,0
160,40436,40260.3,0
161,40436,40193.4,0
162,40436,40243.7,0
163,40436,40416.8,0
164,40436,40436,0
165,40436,40436,0
166,40436,40436,0
167,40436,40436,0
168,40436,40436,0
169,40436,40436,0
170,40436,40436,0
