generation,best_fitness,average_fitness,optimal_solution
0,45690,11051.6,0
1,45690,17483.2,0
2,45690,21117.2,0
3,45690,22681.8,0
4,45690,24088.6,0
5,45690,24479.1,0
6,45690,25198.3,0
7,45690,25489.3,0
8,45690,25985.9,0
9,46966,27171.6,0
10,46966,26623.4,0
11,46966,28175.6,0
12,46966,28548.9,0
13,46966,31036,0
14,46966,31066.3,0
15,46966,33202.4,0
16,49715,35212.1,0
17,49715,38204,0
18,49715,40709,0
19,49715,44200.7,0
20,49715,46780,0
21,49715,48214.8,0
22,49715,48915.5,0
23,49715,49300.5,0
24,49715,49427.3,0
25,49715,49673.5,0
26,49715,49715,0
27,49715,49715,0
28,49715,49715,0
29,49715,49715,0
30,49715,49715,0
