generation,best_fitness,average_fitness,optimal_solution
0,15372,4062.2,0
1,17375,6430.09,0
2,17375,7886.07,0
3,18433,8923.59,0
4,18433,9649.35,0
5,19208,9894.88,0
6,19208,10306.8,0
7,19208,10686.7,0
8,19208,10858,0
9,19208,11089.7,0
10,19208,11513.7,0
11,19208,12213.9,0
12,19208,12439.7,0
13,19242,12956,0
14,19242,13051.6,0
15,19342,13030.2,0
16,20257,13185.3,0
17,20257,13058.3,0
18,20257,13081.8,0
19,20257,13082.4,0
20,20257,13246.9,0
21,20257,13266,0
22,20257,13785.9,0
23,20441,13903.6,0
24,20441,13903.4,0
25,20441,14345.8,0
26,20441,14847.2,0
27,20441,14804.2,0
28,20441,14515.8,0
29,20441,14990,0
30,20441,16923.6,0
31,20441,17808,0
32,20441,18798.5,0
33,20441,19178.1,0
34,20441,19096.6,0
35,20441,19448.8,0
36,20441,19666.1,0
37,20441,19639.9,0
38,20441,19846.7,0
39,20441,20138.9,0
40,20441,20296.6,0
41,20441,20317.2,0
42,20441,20356.7,0
43,20441,20438.1,0
44,20441,20441,0
45,20441,20441,0
46,20441,20441,0
47,20441,20441,0
48,20441,20441,0
49,20441,20441,0
50,20441,20441,0
