generation,best_fitness,average_fitness,optimal_solution
0,36552,6007.62,0
1,36552,10670.9,0
2,40168,15164.3,0
3,42687,19144.5,0
4,44614,20931,0
5,44614,21736.5,0
6,44614,22430.3,0
7,44614,21877.9,0
8,45890,23448.4,0
9,45890,24260.9,0
10,45890,23982,0
11,47572,24942.4,0
12,48621,27748.2,0
13,48621,29055.8,0
14,48621,30651.8,0
15,48621,34603.1,0
16,50673,36485.7,0
17,50673,37292,0
18,50673,39055.2,0
19,51051,41410.2,0
20,51051,41997.4,0
21,51051,42153.5,0
22,51051,44670.8,0
23,51051,46861.6,0
24,51051,49571.8,0
25,51051,50511.7,0
26,51051,50870.2,0
27,51051,50928.9,0
28,51051,50802.1,0
29,51051,51002.5,0
30,51051,50840.6,0
31,51051,50865.4,0
32,51051,51025.2,0
33,51051,51032.4,0
34,51051,51051,0
35,51051,51051,0
36,51051,51051,0
37,51051,51051,0
38,51051,51051,0
39,51051,51051,0
40,51051,51051,0
