generation,best_fitness,average_fitness,optimal_solution
0,99,4.584,99
1,99,5.058,99
2,99,6.912,99
3,99,11.186,99
4,99,10.824,99
5,99,14.734,99
6,99,16.988,99
7,99,22.008,99
8,99,23.116,99
9,99,26.664,99
10,99,31.356,99
11,99,48.126,99
12,99,64.852,99
13,99,81.23,99
14,99,91.912,99
15,99,95.692,99
16,99,97.528,99
17,99,98.8,99
18,99,98.8,99
19,99,99,99
20,99,99,99
