generation,best_fitness,average_fitness,optimal_solution
0,76742,23320.5,0
1,76742,36755,0
2,77087,42272.1,0
3,77087,43096.9,0
4,77845,45311,0
5,77845,46936.3,0
6,81576,48485.8,0
7,81576,49189.1,0
8,81576,51198.2,0
9,81576,50061.4,0
10,88134,50124.2,0
11,88134,52648.2,0
12,88134,54044.1,0
13,91397,59487.9,0
14,91397,56829.6,0
15,92868,58119.5,0
16,92868,60511.6,0
17,92868,64044.4,0
18,92868,68590.2,0
19,92868,73160.9,0
20,92868,79664.6,0
21,92868,83914.6,0
22,92868,87152.6,0
23,92868,88640.7,0
24,92868,90383,0
25,92868,92388.2,0
26,92868,92685.8,0
27,92868,92671.1,0
28,92868,92682.3,0
29,92868,92835.7,0
30,92868,92868,0
