generation,best_fitness,average_fitness,optimal_solution
0,108,44.358,108
1,108,61.882,108
2,108,76.044,108
3,108,86.264,108
4,108,97.63,108
5,108,103.588,108
6,108,107.032,108
7,108,107.974,108
8,108,108,108
9,108,108,108
10,108,108,108
