generation,best_fitness,average_fitness,optimal_solution
0,211911,56824.8,0
1,231826,102598,0
2,234667,147426,0
3,234667,166465,0
4,235142,181056,0
5,240571,195778,0
6,241685,204659,0
7,243382,208034,0
8,247864,212099,0
9,247864,219747,0
10,247864,220809,0
11,247864,226132,0
12,249512,234693,0
13,252609,239373,0
14,257022,241731,0
15,257022,248654,0
16,257022,250361,0
17,257022,254352,0
18,257022,255216,0
19,257022,255848,0
20,257022,256467,0
21,257022,257007,0
22,257022,257022,0
23,257022,257022,0
24,257022,257022,0
25,257022,257022,0
26,257022,257022,0
27,257022,257022,0
28,257022,257022,0
29,257022,257022,0
30,257022,257022,0
