generation,best_fitness,average_fitness,optimal_solution
0,-1,2931.57,0
1,381035,1499.22,0
2,381035,3729.08,0
3,385786,6392.98,0
4,432675,10485,0
5,440043,15397.9,0
6,440043,19370.2,0
7,440043,17373.9,0
8,451106,25864.4,0
9,451106,29111,0
10,451106,30130.9,0
11,451106,55110.3,0
12,451106,74866.7,0
13,451106,107542,0
14,451106,142872,0
15,460199,166782,0
16,460199,208190,0
17,469641,251430,0
18,469641,275995,0
19,469641,295615,0
20,481156,333785,0
21,487809,369222,0
22,487809,400276,0
23,490580,409855,0
24,490580,426744,0
25,490580,444871,0
26,490580,452304,0
27,490580,458311,0
28,490580,468777,0
29,490580,477863,0
30,490580,478257,0
31,490580,479230,0
32,490580,482356,0
33,490580,480452,0
34,490580,483375,0
35,490580,484300,0
36,490580,487318,0
37,490580,487613,0
38,490580,490440,0
39,490580,490580,0
40,490580,490580,0
