generation,best_fitness,average_fitness,optimal_solution
0,37817,7635.33,0
1,39181,11766.3,0
2,40301,17494.2,0
3,42106,20140,0
4,42106,21828.9,0
5,46414,23219,0
6,46414,24094,0
7,46414,25484.8,0
8,46414,24521.3,0
9,46414,25381.3,0
10,46414,24917.4,0
11,46428,27910.6,0
12,46428,28784.2,0
13,46428,30595.3,0
14,48217,32056.5,0
15,48753,32750.5,0
16,49987,34632.3,0
17,52312,37382.5,0
18,52312,38867.8,0
19,52312,41492,0
20,52312,44133.8,0
21,52312,47409.6,0
22,52312,50274.2,0
23,52312,51139.4,0
24,52312,52041.8,0
25,52312,52284.1,0
26,52312,52289.5,0
27,52312,52301.9,0
28,52312,52312,0
29,52312,52312,0
30,52312,52312,0
