generation,best_fitness,average_fitness,optimal_solution
0,89,5.462,89
1,89,8.27,89
2,89,7.82,89
3,89,9.206,89
4,89,11.69,89
5,89,14.624,89
6,89,16.748,89
7,89,19.124,89
8,89,21.482,89
9,89,24.452,89
10,89,24.254,89
11,89,36.53,89
12,89,50.498,89
13,89,66.176,89
14,89,72.998,89
15,89,80.126,89
16,89,85.976,89
17,89,86.822,89
18,89,88.64,89
19,89,89,89
20,89,89,89
