generation,best_fitness,average_fitness,optimal_solution
0,75221,48921.3,82114
1,81839,54438,82114
2,81839,58165.9,82114
3,81839,61237.4,82114
4,81839,64720.9,82114
5,82114,67325.3,82114
6,82114,68247.1,82114
7,82114,70615.2,82114
8,82114,71608.5,82114
9,82114,72813.9,82114
10,82114,76128,82114
11,82114,78402.7,82114
12,82114,80444.7,82114
13,82114,81969.9,82114
14,82114,82092.1,82114
15,82114,82114,82114
16,82114,82114,82114
17,82114,82114,82114
18,82114,82114,82114
19,82114,82114,82114
20,82114,82114,82114
