generation,best_fitness,average_fitness,optimal_solution
0,2379,480.078,0
1,2616,768.788,0
2,2682,1022.51,0
3,2933,1196.54,0
4,2933,1225.42,0
5,2933,1265.99,0
6,2933,1285.01,0
7,2933,1319.12,0
8,3126,1328.55,0
9,3126,1353.75,0
10,3126,1385.88,0
11,3126,1455.37,0
12,3126,1494.22,0
13,3126,1590.17,0
14,3140,1609.59,0
15,3140,1704.5,0
16,3140,1833.92,0
17,3140,1890.09,0
18,3140,2064.17,0
19,3140,2163.07,0
20,3140,2374.54,0
21,3140,2529.21,0
22,3140,2652.32,0
23,3140,2768.21,0
24,3140,2914.11,0
25,3140,2965.77,0
26,3140,3024.07,0
27,3140,3089.81,0
28,3140,3119.21,0
29,3140,3119.38,0
30,3140,3130.51,0
31,3140,3137.69,0
32,3140,3139.62,0
33,3140,3140,0
34,3140,3140,0
35,3140,3140,0
36,3140,3140,0
37,3140,3140,0
38,3140,3140,0
39,3140,3140,0
40,3140,3140,0
