generation,best_fitness,average_fitness,optimal_solution
0,33975,6973.21,0
1,45085,12281.3,0
2,45085,17157.2,0
3,45085,19709.3,0
4,45866,21601.8,0
5,45866,22382.8,0
6,45866,23863.9,0
7,45866,24352.9,0
8,45866,24981.4,0
9,45866,25025,0
10,45866,26561,0
11,45866,27521.4,0
12,45866,29048.9,0
13,45866,30157.3,0
14,47180,29927.8,0
15,47180,28618.4,0
16,47180,29938.6,0
17,47180,30349.1,0
18,47180,31786.4,0
19,47180,31657.1,0
20,47180,33135.7,0
21,47180,34252.2,0
22,47180,34909.4,0
23,47180,37982,0
24,47180,43540.4,0
25,47180,45804.5,0
26,47180,46880.9,0
27,47180,47159,0
28,47180,47180,0
29,47180,47180,0
30,47180,47180,0
