generation,best_fitness,average_fitness,optimal_solution
0,90,24.756,90
1,90,35.796,90
2,90,44.366,90
3,90,51.482,90
4,90,51.628,90
5,90,54.87,90
6,90,56.132,90
7,90,58.728,90
8,90,59.78,90
9,90,58.05,90
10,90,65.008,90
11,90,81.162,90
12,90,86.644,90
13,90,89.636,90
14,90,90,90
15,90,90,90
16,90,90,90
17,90,90,90
18,90,90,90
19,90,90,90
20,90,90,90
