generation,best_fitness,average_fitness,optimal_solution
0,89,32.164,89
1,89,46.482,89
2,89,61.878,89
3,89,69.232,89
4,89,75.922,89
5,89,79.696,89
6,89,84.19,89
7,89,86.472,89
8,89,87.53,89
9,89,87.894,89
10,89,88.328,89
11,89,88.956,89
12,89,89,89
13,89,89,89
14,89,89,89
15,89,89,89
16,89,89,89
17,89,89,89
18,89,89,89
19,89,89,89
20,89,89,89
