generation,best_fitness,average_fitness,optimal_solution
0,68193,34096.4,68193
1,68193,39056.7,68193
2,68193,42944.5,68193
3,68193,46374.4,68193
4,68193,48764.2,68193
5,68193,51328.6,68193
6,68193,53874.2,68193
7,68193,55655.2,68193
8,68193,57270.4,68193
9,68193,58174.8,68193
10,68193,60276.1,68193
11,68193,63522.9,68193
12,68193,67012.4,68193
13,68193,67955.4,68193
14,68193,67991.1,68193
15,68193,68193,68193
16,68193,68193,68193
17,68193,68193,68193
18,68193,68193,68193
19,68193,68193,68193
20,68193,68193,68193
