generation,best_fitness,average_fitness,optimal_solution
0,70264,26463.1,0
1,70425,39863.6,0
2,73324,45241.2,0
3,73324,47881,0
4,73324,48847,0
5,77312,50986.8,0
6,77312,52118.2,0
7,78354,53165.8,0
8,78354,54145.5,0
9,78354,54857.3,0
10,78354,56411.6,0
11,78354,59260.1,0
12,84621,62924.4,0
13,84621,65488.1,0
14,85360,67503.8,0
15,85360,70473.8,0
16,87549,72186.4,0
17,87549,74522.5,0
18,89387,77624.8,0
19,89387,79819.5,0
20,89387,82824.3,0
21,89387,85793.7,0
22,89387,88285.2,0
23,89387,89143.8,0
24,89387,89365.6,0
25,89387,89387,0
26,89387,89387,0
27,89387,89387,0
28,89387,89387,0
29,89387,89387,0
30,89387,89387,0
