generation,best_fitness,average_fitness,optimal_solution
0,113343,24803.1,0
1,113343,43139.9,0
2,121467,56159.8,0
3,121467,62146.9,0
4,128479,66370.5,0
5,128479,67162.1,0
6,128479,66984.7,0
7,128479,70463.5,0
8,128479,73940,0
9,128479,74275.4,0
10,128479,77866.3,0
11,138558,85757.3,0
12,140532,90613.5,0
13,140532,92946.7,0
14,140532,99586.5,0
15,140532,101108,0
16,146422,102438,0
17,146422,99470.8,0
18,146422,102345,0
19,146422,101941,0
20,146422,101121,0
21,146422,102950,0
22,146422,109373,0
23,146422,125552,0
24,146422,136319,0
25,146422,141421,0
26,146422,143289,0
27,146422,144275,0
28,146422,145855,0
29,146422,146342,0
30,146422,146422,0
