generation,best_fitness,average_fitness,optimal_solution
0,53996,6172.77,0
1,56450,10538,0
2,56781,14017.3,0
3,63623,18908,0
4,67414,24912.9,0
5,67414,26244.3,0
6,67414,29347.4,0
7,67414,33012,0
8,67414,33990.3,0
9,67414,36205.5,0
10,67414,37103.8,0
11,67414,41067.3,0
12,76756,42927.4,0
13,76756,41422,0
14,76786,42776.4,0
15,76786,42573.4,0
16,76786,39740.1,0
17,84399,38131.3,0
18,84399,38483.1,0
19,85800,38736.6,0
20,85800,42015.5,0
21,85800,54769.4,0
22,85800,63386.2,0
23,85800,71433,0
24,85800,76290.2,0
25,85800,77981.8,0
26,85800,78835.1,0
27,85800,80794.4,0
28,85800,82031.2,0
29,85800,83247.3,0
30,85800,83477.5,0
31,85800,83456.4,0
32,85800,83717.5,0
33,85800,84124.9,0
34,85800,84655.7,0
35,85800,85237.2,0
36,85800,85356.9,0
37,85800,85620.9,0
38,85800,85786.1,0
39,85800,85800,0
40,85800,85800,0
