generation,best_fitness,average_fitness,optimal_solution
0,-1,199.27,0
1,15908,62.214,0
2,15908,128.53,0
3,19896,517.714,0
4,19896,764.918,0
5,19896,1147.34,0
6,23491,1934.79,0
7,23491,1766.46,0
8,23491,2246.45,0
9,23491,3247.39,0
10,23491,3759.38,0
11,23491,4788.22,0
12,23491,6870.96,0
13,23491,7822.26,0
14,23491,8558.18,0
15,23491,9401.98,0
16,23491,10114.1,0
17,25232,10281.4,0
18,25232,10149.8,0
19,25232,10540.9,0
20,25982,9944.68,0
21,25982,11149.9,0
22,25982,11782,0
23,26367,12078.4,0
24,26672,12140.9,0
25,26672,10785.2,0
26,26672,10780.6,0
27,27634,10947,0
28,27877,11015.7,0
29,27877,10583.7,0
30,27877,11209.1,0
31,27879,11940.7,0
32,27879,12401.3,0
33,28817,13721.3,0
34,28817,14056.7,0
35,29087,15270,0
36,29087,16587,0
37,29087,17721.1,0
38,29087,18072.1,0
39,29087,19523.1,0
40,29087,19843.5,0
41,29087,21143.1,0
42,29087,22286.7,0
43,29087,21972.2,0
44,29087,22906.6,0
45,29087,23797.1,0
46,29087,23905.9,0
47,29087,23774.6,0
48,29087,24378.7,0
49,29087,24488.8,0
50,29087,24034.5,0
51,29087,23763.2,0
52,29087,24334.9,0
53,29087,24605.9,0
54,29087,25201.8,0
55,29087,24880.7,0
56,29087,25389.7,0
57,29087,24979.4,0
58,29087,25015.7,0
59,29087,25313.5,0
60,29087,25330.4,0
61,29087,25286.3,0
62,29087,25651.9,0
63,29087,25841.7,0
64,29087,26329.9,0
65,29087,26631.8,0
66,29087,26929.9,0
67,29087,26470.4,0
68,29087,26259.8,0
69,29087,26444.8,0
70,29087,26615.6,0
71,29087,27013.8,0
72,29087,27103.7,0
73,29087,26611.3,0
74,29087,27127.2,0
75,29087,27532,0
76,29087,27473,0
77,29087,27276.6,0
78,29087,26793.7,0
79,29087,26849.4,0
80,29087,26262.7,0
81,29087,26609.7,0
82,29087,26639.7,0
83,29087,26146,0
84,29087,25883.3,0
85,29087,26056.9,0
86,29087,26178.6,0
87,29087,26823.9,0
88,29087,26957.8,0
89,29087,26703.7,0
90,29087,26610.3,0
91,29087,26355.5,0
92,29087,26489.7,0
93,29087,26599.9,0
94,29087,26789.9,0
95,29087,26502.5,0
96,29087,26491.1,0
97,29087,26763.9,0
98,29087,27063.5,0
99,29087,26818.6,0
100,29087,26253.5,0
101,29087,27017.3,0
102,29087,27288.1,0
103,29087,27208.9,0
104,29087,27295.3,0
105,29087,26897,0
106,29087,27411.7,0
107,29087,26835.6,0
108,29087,27175.2,0
109,29087,27138.7,0
110,29087,27822.6,0
111,29087,27269.4,0
112,29087,27385.2,0
113,29087,27726.4,0
114,29087,28046.4,0
115,29087,28101,0
116,29087,27727.6,0
117,29087,28021.5,0
118,29087,27614,0
119,29087,27555,0
120,29087,27551.3,0
121,29087,27489.6,0
122,29087,27092.6,0
123,29087,27034.8,0
124,29087,27043.7,0
125,29087,27011.3,0
126,29087,26835.9,0
127,29087,26693.3,0
128,29087,26654.1,0
129,29087,26415,0
130,29087,26172.4,0
131,29087,26520.5,0
132,29087,27001.9,0
133,29087,26845.6,0
134,29087,27813.9,0
135,29087,27477.2,0
136,29087,27379.3,0
137,29087,27281.3,0
138,29087,27130.5,0
139,29087,26908.4,0
140,29087,26792.8,0
141,29087,27004.3,0
142,29087,27106.3,0
143,29087,26844.1,0
144,29087,27004.5,0
145,29087,27052.6,0
146,29087,26815.2,0
147,29087,26372.6,0
148,29087,25925.6,0
149,29087,25331.2,0
150,29087,25218.3,0
151,29087,25505.3,0
152,29087,25396.5,0
153,29087,25330.6,0
154,29087,26190.7,0
155,29087,26483.9,0
156,29087,26495.7,0
157,29087,26644.6,0
158,29087,27096.6,0
159,29087,27076,0
160,29087,27400.1,0
161,29087,27272,0
162,29087,27279.8,0
163,29087,27648.3,0
164,29087,27708.2,0
165,29087,27667.6,0
166,29087,28104.1,0
167,29087,27836.7,0
168,29087,28280.7,0
169,29087,28047.9,0
170,29087,27714.7,0
171,29087,27814,0
172,29087,27836.2,0
173,29087,27665.3,0
174,29087,27913,0
175,29087,28369.5,0
176,29087,28383.6,0
177,29087,28685,0
178,29087,28532.5,0
179,29087,28475.2,0
180,29087,28345.2,0
181,29087,28309.7,0
182,29087,28002.4,0
183,29087,27719.7,0
184,29087,27310.7,0
185,29087,27410.6,0
186,29087,27055.1,0
187,29087,27064.9,0
188,29087,27108.6,0
189,29087,27180.8,0
190,29087,27063.5,0
191,29087,27090.3,0
192,29087,27484.4,0
193,29087,27200.1,0
194,29087,26647,0
195,29087,26553,0
196,29087,26763.6,0
197,29087,27324.4,0
198,29087,27168,0
199,29087,27237.3,0
200,29087,26763.7,0
201,29087,26716.7,0
202,29087,26753.4,0
203,29087,26879.3,0
204,29087,27002.1,0
205,29087,26870.7,0
206,29087,27073.5,0
207,29087,27049.9,0
208,29087,26575.4,0
209,29087,26640.9,0
210,29087,26818.1,0
211,29087,26596.7,0
212,29087,27076.5,0
213,29087,27222.1,0
214,29087,27565.3,0
215,29087,27932.9,0
216,29087,27917.6,0
217,29087,27990.1,0
218,29087,27399.6,0
219,29087,27317.8,0
220,29087,27211.3,0
221,29087,27647.2,0
222,29087,28153,0
223,29087,27924.8,0
224,29087,27824.3,0
225,29087,27751.9,0
226,29087,28142.5,0
227,29087,28354.3,0
228,29087,28057.8,0
229,29087,27785.4,0
230,29087,28133.1,0
231,29087,27958.5,0
232,29087,28286.6,0
233,29087,28542.7,0
234,29087,28515.7,0
235,29087,28416.9,0
236,29087,28237.4,0
237,29087,28115.4,0
238,29087,28412.5,0
239,29087,28530.4,0
240,29087,28181.8,0
241,29087,28259.4,0
242,29087,28541.8,0
243,29087,28500,0
244,29087,28376.8,0
245,29087,28125.3,0
246,29087,28079.7,0
247,29087,28022.1,0
248,29087,28316.5,0
249,29087,28315.4,0
250,29087,28382.6,0
251,29087,28350.1,0
252,29087,28558.7,0
253,29087,28403.4,0
254,29087,28710.6,0
255,29087,28694.4,0
256,29087,28536.9,0
257,29087,28467.5,0
258,29087,28583.6,0
259,29087,28651.9,0
260,29087,28719.2,0
261,29087,28587.5,0
262,29087,28506.2,0
263,29087,28268.6,0
264,29087,28237.3,0
265,29087,28190.6,0
266,29087,27973.7,0
267,29087,27876.9,0
268,29087,28290.1,0
269,29087,28242.8,0
270,29087,28339.6,0
271,29087,28364.8,0
272,29087,28639.2,0
273,29087,28735.7,0
274,29087,28829.2,0
275,29087,28908.9,0
276,29087,28952.1,0
277,29087,28907.8,0
278,29087,28627.6,0
279,29087,28698.7,0
280,29087,28653.6,0
281,29087,28817.2,0
282,29087,28713.7,0
283,29087,28404.2,0
284,29087,28426.8,0
285,29087,28411.8,0
286,29087,28252.9,0
287,29087,28189.2,0
288,29087,27985,0
289,29087,27935,0
290,29087,28546.9,0
291,29087,28462.6,0
292,29087,28321.9,0
293,29087,28495.7,0
294,29087,28479.2,0
295,29087,28735.8,0
296,29087,28469.9,0
297,29087,28503.5,0
298,29087,28608.9,0
299,29087,28589.6,0
