generation,best_fitness,average_fitness,optimal_solution
0,15746,9131,17641
1,17641,10479.7,17641
2,17641,11219.3,17641
3,17641,11992.6,17641
4,17641,12671,17641
5,17641,13190.7,17641
6,17641,14155.9,17641
7,17641,14881.6,17641
8,17641,15557.6,17641
9,17641,16323.6,17641
10,17641,16991.5,17641
11,17641,17563,17641
12,17641,17632.9,17641
13,17641,17641,17641
14,17641,17641,17641
15,17641,17641,17641
16,17641,17641,17641
17,17641,17641,17641
18,17641,17641,17641
19,17641,17641,17641
20,17641,17641,17641
