generation,best_fitness,average_fitness,optimal_solution
0,91,19.056,91
1,91,29.492,91
2,91,38.222,91
3,91,45.942,91
4,91,47.526,91
5,91,52.582,91
6,91,58.796,91
7,91,63.26,91
8,91,70.346,91
9,91,76.286,91
10,91,82.986,91
11,91,88.59,91
12,91,89.658,91
13,91,90.704,91
14,91,91,91
15,91,91,91
16,91,91,91
17,91,91,91
18,91,91,91
19,91,91,91
20,91,91,91
