generation,best_fitness,average_fitness,optimal_solution
0,63080,30879.1,63080
1,63080,34657.2,63080
2,63080,35612.9,63080
3,63080,37225,63080
4,63080,38857.1,63080
5,63080,40934.4,63080
6,63080,43440.1,63080
7,63080,46752.5,63080
8,63080,50520.4,63080
9,63080,54574.7,63080
10,63080,58331,63080
11,63080,61586.4,63080
12,63080,62690.3,63080
13,63080,63013.3,63080
14,63080,63080,63080
15,63080,63080,63080
16,63080,63080,63080
17,63080,63080,63080
18,63080,63080,63080
19,63080,63080,63080
20,63080,63080,63080
