generation,best_fitness,average_fitness,optimal_solution
0,37470,10561,0
1,42634,16771.9,0
2,42634,19927,0
3,42634,22561.9,0
4,42634,24075.6,0
5,45488,24051.5,0
6,45488,24794.6,0
7,45488,24407.3,0
8,45488,24152.8,0
9,45488,24523.2,0
10,45488,25431.6,0
11,45488,26975,0
12,45488,28602.6,0
13,45488,28594.2,0
14,45488,29583.4,0
15,49931,30241,0
16,49931,29385.6,0
17,49931,30649.3,0
18,49931,33346.6,0
19,49931,34449.8,0
20,49931,36461.2,0
21,49931,37381.2,0
22,49931,36812.7,0
23,49931,33904.2,0
24,49931,33150.8,0
25,49931,32250.8,0
26,49931,30773.6,0
27,49931,28228.2,0
28,49931,26202.6,0
29,49931,26673.5,0
30,49931,28591.1,0
31,49931,33693.6,0
32,49931,38458.8,0
33,49931,40038.9,0
34,49931,41475.6,0
35,49931,42250.3,0
36,49931,43789.6,0
37,49931,43587.7,0
38,49931,44559.2,0
39,49931,44788.2,0
40,49931,46253,0
41,49931,47172,0
42,49931,47505.8,0
43,49931,48193.1,0
44,49931,48218.6,0
45,49931,48159,0
46,49931,48751.8,0
47,49931,49242,0
48,49931,49446.3,0
49,49931,49287.6,0
50,49931,49022.3,0
51,49931,48499,0
52,49931,48989.9,0
53,49931,48638.3,0
54,49931,48493.8,0
55,49931,48677.1,0
56,49931,48781.5,0
57,49931,48842.3,0
58,49931,48907.3,0
59,49931,49074.4,0
60,49931,49242.8,0
61,49931,49007.6,0
62,49931,48711.3,0
63,49931,48657.3,0
64,49931,48739.1,0
65,49931,48570.6,0
66,49931,48510.7,0
67,49931,48719.6,0
68,49931,48956.4,0
69,49931,49016.2,0
70,49931,48868.3,0
71,49931,48632.7,0
72,49931,48403,0
73,49931,48313.7,0
74,49931,48628.1,0
75,49931,48788.7,0
76,49931,49781.6,0
77,49931,49821.2,0
78,49931,49692,0
79,49931,49726.8,0
80,49931,49731,0
81,49931,49825.3,0
82,49931,49736.2,0
83,49931,49627,0
84,49931,49378.2,0
85,49931,49537.7,0
86,49931,49459,0
87,49931,49522.8,0
88,49931,49757.1,0
89,49931,49831.1,0
90,49931,49790.5,0
91,49931,49756.2,0
92,49931,49925.5,0
93,49931,49931,0
94,49931,49931,0
95,49931,49931,0
96,49931,49931,0
97,49931,49931,0
98,49931,49931,0
99,49931,49931,0
100,49931,49931,0
