generation,best_fitness,average_fitness,optimal_solution
0,54737,2383.51,79672
1,54737,4125.22,79672
2,65265,6731.84,79672
3,65265,9758.09,79672
4,65265,12169.7,79672
5,65885,17115,79672
6,66083,21126.5,79672
7,66083,23256,79672
8,67917,25931.6,79672
9,68886,27542.8,79672
10,72908,30342.5,79672
11,76135,36436.6,79672
12,76135,38427.4,79672
13,76135,40967,79672
14,76135,42601.6,79672
15,76135,44673.9,79672
16,76135,46199.9,79672
17,76135,46442.1,79672
18,76135,49017.3,79672
19,76135,50280.8,79672
20,76135,55878.9,79672
21,76135,59415.6,79672
22,76135,64227.1,79672
23,76135,69615.6,79672
24,76135,72100.2,79672
25,76135,73337.9,79672
26,76135,73407.9,79672
27,76135,74669.2,79672
28,76135,75538.1,79672
29,76135,75940.9,79672
30,76135,75923.6,79672
31,76135,75982.7,79672
32,76135,75974.3,79672
33,76135,75818.3,79672
34,76135,75973.5,79672
35,76135,75872.5,79672
36,76135,75982.7,79672
37,76135,76108.8,79672
38,76135,76135,79672
39,76135,76135,79672
40,76135,76135,79672
