generation,best_fitness,average_fitness,optimal_solution
0,47445,15091,0
1,51921,24962.2,0
2,51921,25611.4,0
3,51921,26152.7,0
4,51921,28524.5,0
5,51921,28585.6,0
6,51921,29110.1,0
7,51921,29296,0
8,51921,30019.2,0
9,51921,30409,0
10,52051,30563.2,0
11,52051,32432.3,0
12,52051,35377.2,0
13,52051,35268.5,0
14,52051,36551,0
15,52830,37114.5,0
16,52830,40853.8,0
17,52830,43727.6,0
18,52830,46701.1,0
19,52830,49289.6,0
20,52830,50703.7,0
21,52830,51704.9,0
22,52830,52460.2,0
23,52830,52783.4,0
24,52830,52815.2,0
25,52830,52830,0
26,52830,52830,0
27,52830,52830,0
28,52830,52830,0
29,52830,52830,0
30,52830,52830,0
