generation,best_fitness,average_fitness,optimal_solution
0,78932,38061.3,0
1,83749,48923,0
2,90587,53761.4,0
3,90587,56577.5,0
4,90587,57768.5,0
5,96094,60664.9,0
6,96094,62841.1,0
7,96094,64365.9,0
8,96094,65560.1,0
9,97906,66112.7,0
10,99268,68457.9,0
11,99268,72669.5,0
12,101999,78031.7,0
13,101999,83589.6,0
14,101999,90492.8,0
15,101999,95002.2,0
16,102046,98553.7,0
17,102046,100966,0
18,102046,101033,0
19,102046,100449,0
20,102046,98874.4,0
21,104777,95903.3,0
22,104777,95599.2,0
23,104777,99027.2,0
24,104777,102174,0
25,104777,104205,0
26,104777,104674,0
27,104777,104777,0
28,104777,104777,0
29,104777,104777,0
30,104777,104777,0
