generation,best_fitness,average_fitness,optimal_solution
0,32026,22299.6,32026
1,32026,24228.3,32026
2,32026,25542.2,32026
3,32026,27014.9,32026
4,32026,28134.1,32026
5,32026,29059.8,32026
6,32026,30084,32026
7,32026,30711.3,32026
8,32026,31466.1,32026
9,32026,31823.7,32026
10,32026,32007.4,32026
11,32026,32026,32026
12,32026,32026,32026
13,32026,32026,32026
14,32026,32026,32026
15,32026,32026,32026
16,32026,32026,32026
17,32026,32026,32026
18,32026,32026,32026
19,32026,32026,32026
20,32026,32026,32026
