generation,best_fitness,average_fitness,optimal_solution
0,36,19.04,36
1,36,22.392,36
2,36,25.286,36
3,36,27.288,36
4,36,28.624,36
5,36,29.89,36
6,36,31.292,36
7,36,33.07,36
8,36,34.776,36
9,36,35.594,36
10,36,35.902,36
11,36,36,36
12,36,36,36
13,36,36,36
14,36,36,36
15,36,36,36
16,36,36,36
17,36,36,36
18,36,36,36
19,36,36,36
20,36,36,36
