generation,best_fitness,average_fitness,optimal_solution
0,67117,22524.5,0
1,81205,34958,0
2,81612,43633.4,0
3,81612,46691.5,0
4,81612,48529.4,0
5,81612,49827.3,0
6,81612,51045.8,0
7,86947,52462.8,0
8,86947,53309.5,0
9,86947,54702.3,0
10,86947,54111.3,0
11,86947,57517.1,0
12,89447,62420.3,0
13,89447,61825.9,0
14,89447,67487.8,0
15,89447,71007.8,0
16,92544,73722.1,0
17,93503,76169.6,0
18,93503,81919.6,0
19,93503,85792,0
20,93503,88789.1,0
21,93503,86855.6,0
22,93503,82705.4,0
23,93503,81934.2,0
24,94439,85492.6,0
25,94439,88442.5,0
26,94439,89913.6,0
27,94439,88252.1,0
28,94439,89040.1,0
29,94439,91097.2,0
30,94439,92201.8,0
31,94439,92895.8,0
32,94439,93318.5,0
33,94439,93873.2,0
34,94439,94216.5,0
35,94439,94439,0
36,94439,94439,0
37,94439,94439,0
38,94439,94439,0
39,94439,94439,0
40,94439,94439,0
