generation,best_fitness,average_fitness,optimal_solution
0,120987,31106.5,0
1,120987,51757,0
2,123472,61474.3,0
3,123472,65502.5,0
4,126044,68592,0
5,126044,68572.4,0
6,126189,73462.8,0
7,132783,72013.5,0
8,132783,72618.9,0
9,132783,75154.4,0
10,132783,73929.4,0
11,132783,78870.3,0
12,132783,80918.5,0
13,132783,83967.3,0
14,132783,84806.6,0
15,132783,86355.5,0
16,132783,91920.3,0
17,135731,97095.2,0
18,135731,99325,0
19,135731,106888,0
20,135731,111859,0
21,135731,113489,0
22,135731,117140,0
23,135731,126055,0
24,135731,127797,0
25,135731,130614,0
26,135731,133087,0
27,135731,134225,0
28,135731,134552,0
29,135731,135098,0
30,135731,135574,0
31,135731,135731,0
32,135731,135731,0
33,135731,135731,0
34,135731,135731,0
35,135731,135731,0
36,135731,135731,0
37,135731,135731,0
38,135731,135731,0
39,135731,135731,0
40,135731,135731,0
