generation,best_fitness,average_fitness,optimal_solution
0,102,36.73,102
1,102,55.574,102
2,102,68.648,102
3,102,79.614,102
4,102,88.102,102
5,102,93.818,102
6,102,99.636,102
7,102,100.5,102
8,102,101.134,102
9,102,102,102
10,102,102,102
