generation,best_fitness,average_fitness,optimal_solution
0,77886,7147.63,121274
1,90214,12168.8,121274
2,90214,15953.1,121274
3,96399,25161.1,121274
4,96399,29902.5,121274
5,106143,33947,121274
6,115580,38595.1,121274
7,115580,40282.8,121274
8,115580,43345.9,121274
9,115580,45424,121274
10,115580,46264.4,121274
11,115580,49162.9,121274
12,116161,51738.1,121274
13,116161,54774.5,121274
14,116161,56649.9,121274
15,116161,58379.7,121274
16,116161,58371.6,121274
17,116161,61075.2,121274
18,121274,60091.7,121274
19,121274,58523.3,121274
20,121274,58370.5,121274
21,121274,60329.5,121274
22,121274,58704.8,121274
23,121274,59607.1,121274
24,121274,61766.9,121274
25,121274,69698.9,121274
26,121274,71061.4,121274
27,121274,72568.6,121274
28,121274,81013.7,121274
29,121274,82754.2,121274
30,121274,90090,121274
31,121274,89588.3,121274
32,121274,90725.7,121274
33,121274,83050.1,121274
34,121274,78248.7,121274
35,121274,71268.9,121274
36,121274,66812.4,121274
37,121274,73797.7,121274
38,121274,80008.8,121274
39,121274,94347.1,121274
40,121274,103382,121274
41,121274,105446,121274
42,121274,108527,121274
43,121274,113200,121274
44,121274,115069,121274
45,121274,117097,121274
46,121274,119048,121274
47,121274,117912,121274
48,121274,118490,121274
49,121274,118631,121274
50,121274,118665,121274
51,121274,117964,121274
52,121274,119181,121274
53,121274,119709,121274
54,121274,120252,121274
55,121274,120553,121274
56,121274,120546,121274
57,121274,120304,121274
58,121274,120572,121274
59,121274,120679,121274
60,121274,120829,121274
61,121274,121033,121274
62,121274,121274,121274
63,121274,121274,121274
64,121274,121274,121274
65,121274,121274,121274
66,121274,121274,121274
67,121274,121274,121274
68,121274,121274,121274
69,121274,121274,121274
70,121274,121274,121274
