generation,best_fitness,average_fitness,optimal_solution
0,71707,17751.2,0
1,72722,29205.8,0
2,77453,38111.1,0
3,79686,44530.8,0
4,79686,47257.2,0
5,79686,49409.3,0
6,79686,52139.8,0
7,81223,55159.5,0
8,81223,56173.3,0
9,81223,59014.7,0
10,81223,61384.4,0
11,81223,64395.8,0
12,83409,69106.1,0
13,83409,73522.1,0
14,83409,75986.6,0
15,83409,79597.5,0
16,83409,81381.4,0
17,83409,82986.7,0
18,83409,83097.1,0
19,83409,83397,0
20,83409,83397.2,0
21,83409,83409,0
22,83409,83409,0
23,83409,83409,0
24,83409,83409,0
25,83409,83409,0
26,83409,83409,0
27,83409,83409,0
28,83409,83409,0
29,83409,83409,0
30,83409,83409,0
