generation,best_fitness,average_fitness,optimal_solution
0,71362,31405.2,71466
1,71362,35796.6,71466
2,71466,38869.1,71466
3,71466,42145.2,71466
4,71466,45630,71466
5,71466,48101.2,71466
6,71466,52056.3,71466
7,71466,54463.8,71466
8,71466,57378.9,71466
9,71466,60573.7,71466
10,71466,63629.9,71466
11,71466,68781.2,71466
12,71466,70763.2,71466
13,71466,71324.4,71466
14,71466,71443.7,71466
15,71466,71466,71466
16,71466,71466,71466
17,71466,71466,71466
18,71466,71466,71466
19,71466,71466,71466
20,71466,71466,71466
