generation,best_fitness,average_fitness,optimal_solution
0,52985,5453.11,0
1,52985,11904.9,0
2,52985,16310.9,0
3,53953,20857.1,0
4,53953,22295,0
5,55480,23338.3,0
6,55480,23679.5,0
7,57300,24038.7,0
8,57300,24975,0
9,57300,24842.2,0
10,57300,27343.2,0
11,57300,27181.5,0
12,57300,29184.1,0
13,57300,29416.2,0
14,58659,29188.4,0
15,58659,30672.7,0
16,59114,32147.5,0
17,60864,32634.2,0
18,60864,32154.9,0
19,60864,31391.6,0
20,60864,33408.4,0
21,60864,35678,0
22,60864,37561.5,0
23,60864,42644.9,0
24,60864,48240.1,0
25,60864,52363.3,0
26,60864,57386.4,0
27,60864,58791,0
28,60864,60174.4,0
29,60864,60094.8,0
30,60864,60176.9,0
31,60864,60600.9,0
32,60864,60822.7,0
33,60864,60860.4,0
34,60864,60864,0
35,60864,60864,0
36,60864,60864,0
37,60864,60864,0
38,60864,60864,0
39,60864,60864,0
40,60864,60864,0
