generation,best_fitness,average_fitness,optimal_solution
0,33070,3845.73,0
1,37487,6552,0
2,40699,9221.95,0
3,47358,10508.3,0
4,47358,13416.1,0
5,47358,15052.5,0
6,47358,16622.3,0
7,47358,17267.6,0
8,47358,18067.9,0
9,48638,19146.7,0
10,48638,19276.6,0
11,50538,20587.5,0
12,50538,20882.6,0
13,50538,21841,0
14,50538,21824,0
15,50538,20486.3,0
16,50538,20438.2,0
17,50673,21414.8,0
18,51890,21860.5,0
19,51890,20615.6,0
20,51890,21048.8,0
21,51890,22269.4,0
22,51890,23776.9,0
23,51890,26042.6,0
24,51890,25971.2,0
25,51890,27187.3,0
26,51890,28958.7,0
27,51890,33295.5,0
28,51890,33728.8,0
29,51890,35434.2,0
30,51890,37354.9,0
31,51890,40779,0
32,51890,43288.5,0
33,51890,44248.5,0
34,51890,44947.8,0
35,51890,45895.9,0
36,51890,46978.6,0
37,51890,47496.8,0
38,51890,48858.6,0
39,51890,48552,0
40,51890,49216.2,0
41,51890,49433.6,0
42,51890,50510.4,0
43,51890,50536.6,0
44,51890,51259.7,0
45,51890,51346,0
46,51890,51155.8,0
47,51890,51679.7,0
48,51890,51776.4,0
49,51890,51886.2,0
50,51890,51786.2,0
51,51890,51890,0
52,51890,51890,0
53,51890,51890,0
54,51890,51890,0
55,51890,51890,0
56,51890,51890,0
57,51890,51890,0
58,51890,51890,0
59,51890,51890,0
60,51890,51890,0
