generation,best_fitness,average_fitness,optimal_solution
0,13746,3295.02,0
1,15956,5535.87,0
2,15956,7049.65,0
3,15956,8412.18,0
4,15956,9357.96,0
5,15956,9725.8,0
6,16506,10060.3,0
7,17474,10375.6,0
8,17474,10717.7,0
9,17474,10642.9,0
10,17474,10963.4,0
11,17474,11786.1,0
12,17890,12311.8,0
13,17890,12972.1,0
14,17910,13467.9,0
15,17949,14025.6,0
16,18617,15081.3,0
17,18617,15647.5,0
18,19083,15800.6,0
19,19083,15687.3,0
20,19083,15769,0
21,19083,15689.5,0
22,19083,16001.7,0
23,19083,16638.6,0
24,19083,18032.6,0
25,19083,18613.8,0
26,19083,18902.2,0
27,19083,18932,0
28,19083,19024.1,0
29,19083,19064.4,0
30,19083,19044.8,0
31,19083,19070.3,0
32,19083,19083,0
33,19083,19083,0
34,19083,19083,0
35,19083,19083,0
36,19083,19083,0
37,19083,19083,0
38,19083,19083,0
39,19083,19083,0
40,19083,19083,0
