generation,best_fitness,average_fitness,optimal_solution
0,63893,32390.7,63893
1,63893,35770.2,63893
2,63893,38482.8,63893
3,63893,41407.2,63893
4,63893,43750.9,63893
5,63893,45454.8,63893
6,63893,46483.1,63893
7,63893,48252.5,63893
8,63893,50196.8,63893
9,63893,51019.2,63893
10,63893,52245.1,63893
11,63893,53840.1,63893
12,63893,54943.7,63893
13,63893,53826,63893
14,63893,56051.9,63893
15,63893,61154.8,63893
16,63893,63252.6,63893
17,63893,63843.6,63893
18,63893,63816.2,63893
19,63893,63893,63893
20,63893,63893,63893
