generation,best_fitness,average_fitness,optimal_solution
0,64536,20980.3,0
1,67697,33727.8,0
2,71925,39904.2,0
3,74853,42446.2,0
4,74853,44700.3,0
5,74853,46335,0
6,74853,48585.2,0
7,74853,50278.8,0
8,77112,50757.7,0
9,77112,53173.5,0
10,77112,54076.9,0
11,77123,58792,0
12,87560,64630.4,0
13,87560,65267.9,0
14,87560,67938.2,0
15,89208,72903.6,0
16,89208,77303.7,0
17,89208,82399,0
18,89208,86570.1,0
19,89208,88040.5,0
20,89208,88266.9,0
21,89208,88889.8,0
22,89208,89161.7,0
23,89208,89208,0
24,89208,89208,0
25,89208,89208,0
26,89208,89208,0
27,89208,89208,0
28,89208,89208,0
29,89208,89208,0
30,89208,89208,0
