generation,best_fitness,average_fitness,optimal_solution
0,60,29.176,60
1,60,35.162,60
2,60,38.58,60
3,60,39.266,60
4,60,40.602,60
5,60,41.46,60
6,60,43.59,60
7,60,44.33,60
8,60,45.828,60
9,60,49.09,60
10,60,52.352,60
11,60,58.816,60
12,60,59.878,60
13,60,59.93,60
14,60,59.878,60
15,60,60,60
16,60,60,60
17,60,60,60
18,60,60,60
19,60,60,60
20,60,60,60
