generation,best_fitness,average_fitness,optimal_solution
0,50,9.332,50
1,50,12.518,50
2,50,14.77,50
3,50,16.606,50
4,50,16.652,50
5,50,18.528,50
6,50,17.094,50
7,50,16.682,50
8,50,15.4,50
9,50,17.29,50
10,50,17.954,50
11,50,19.65,50
12,50,23.16,50
13,50,30.456,50
14,50,39.012,50
15,50,45.56,50
16,50,48.426,50
17,50,49.894,50
18,50,50,50
19,50,50,50
20,50,50,50
