generation,best_fitness,average_fitness,optimal_solution
0,20492,5305.64,0
1,20492,7968.39,0
2,20492,9034.02,0
3,20492,9437.86,0
4,20492,9919.83,0
5,20492,9797.86,0
6,20492,10323.7,0
7,20492,10342.5,0
8,20492,10563.1,0
9,20492,10555.8,0
10,20492,11079.7,0
11,20492,11747.6,0
12,21717,12182.8,0
13,21717,12824.3,0
14,21717,13200.5,0
15,21717,13899.7,0
16,21717,15742.7,0
17,22084,16648.7,0
18,22084,17821.6,0
19,22109,18869.8,0
20,22109,20284.2,0
21,22109,20428.9,0
22,22109,20502.2,0
23,22109,20749.4,0
24,22122,21261,0
25,22122,21755,0
26,22122,21829.4,0
27,22122,21816.6,0
28,22122,21682.5,0
29,22122,21945.2,0
30,22122,21978.1,0
31,22122,22115,0
32,22122,22122,0
33,22122,22122,0
34,22122,22122,0
35,22122,22122,0
36,22122,22122,0
37,22122,22122,0
38,22122,22122,0
39,22122,22122,0
40,22122,22122,0
