generation,best_fitness,average_fitness,optimal_solution
0,-1,56.602,0
1,15978,56.602,0
2,15978,86.076,0
3,15978,331.59,0
4,27857,196.194,0
5,27857,338.024,0
6,27857,618.214,0
7,27857,943.318,0
8,29630,921.564,0
9,30120,1019.02,0
10,30565,967.514,0
11,30565,995.13,0
12,30565,1612.64,0
13,34191,2349.57,0
14,34191,2677.9,0
15,34191,3547.89,0
16,34191,4807.61,0
17,35915,5827.2,0
18,35915,7365.05,0
19,35915,8098.83,0
20,36432,8693.15,0
21,36432,10631.6,0
22,37033,11756.8,0
23,39376,12333.4,0
24,40415,12728.2,0
25,40415,12048.7,0
26,40592,11445.5,0
27,43630,10731.8,0
28,43630,11153,0
29,43630,11432.5,0
30,43630,10645.7,0
31,43630,11123.9,0
32,43630,12123.8,0
33,43630,13450.9,0
34,43630,12831.9,0
35,43630,13861.6,0
36,43630,13574.4,0
37,43630,15350.3,0
38,43630,16009.7,0
39,43630,16806,0
40,43630,16786.6,0
41,43630,18501.4,0
42,43630,20485,0
43,43630,22983.2,0
44,43630,21800.8,0
45,43630,22742.7,0
46,43630,22579.2,0
47,43630,22043.2,0
48,43630,23181.2,0
49,43630,23585.2,0
50,43630,25086.7,0
51,43630,25504.1,0
52,43630,26058.1,0
53,43630,25091.8,0
54,43630,26362.9,0
55,43630,27089.4,0
56,43630,27371.1,0
57,43630,28458.2,0
58,43630,28537.1,0
59,43630,26009.6,0
60,43630,25081.9,0
61,43630,26323.8,0
62,43630,26482.5,0
63,43630,26014.8,0
64,43630,27103.7,0
65,43630,26818.9,0
66,43630,29932,0
67,43630,31697,0
68,43630,30987.1,0
69,43630,30946.5,0
70,43630,30586.2,0
71,43630,30686.5,0
72,43630,30119.1,0
73,43630,29515.5,0
74,43630,28640.5,0
75,43630,28483.7,0
76,43630,28212.2,0
77,43630,29173.7,0
78,43630,30863.5,0
79,43630,30805.3,0
80,43630,28979.9,0
81,43630,29398.7,0
82,43630,28790.3,0
83,43630,28842.5,0
84,43630,29761.5,0
85,43630,30239.6,0
86,43630,29514.8,0
87,43630,29018,0
88,43630,29449,0
89,43630,29951.2,0
90,43630,30052.9,0
91,43630,28287.4,0
92,43630,28793,0
93,43630,29568.7,0
94,43630,27868.7,0
95,43630,27750.7,0
96,43630,27673.5,0
97,43630,27187,0
98,43630,28862.4,0
