generation,best_fitness,average_fitness,optimal_solution
0,5904,988.382,0
1,5904,1870.16,0
2,6117,2665.51,0
3,6501,3108.7,0
4,6785,3635.39,0
5,6785,3726.98,0
6,6785,3981.48,0
7,6785,4044.26,0
8,6785,4258.58,0
9,6785,4506.11,0
10,6821,4606.38,0
11,6821,4980.53,0
12,7029,5329.2,0
13,7098,5633.25,0
14,7359,6041.8,0
15,7359,6314.68,0
16,7359,6685.15,0
17,7359,6944.01,0
18,7359,7147.3,0
19,7359,7297.73,0
20,7359,7348.55,0
21,7359,7328.13,0
22,7359,7353.39,0
23,7359,7358.49,0
24,7359,7359,0
25,7359,7359,0
26,7359,7359,0
27,7359,7359,0
28,7359,7359,0
29,7359,7359,0
30,7359,7359,0
