generation,best_fitness,average_fitness,optimal_solution
0,78,15.19,78
1,78,23.668,78
2,78,29.026,78
3,78,38.018,78
4,78,41.31,78
5,78,42.35,78
6,78,44.446,78
7,78,49.7,78
8,78,52.708,78
9,78,56.316,78
10,78,59.612,78
11,78,71.25,78
12,78,75.62,78
13,78,77.61,78
14,78,77.842,78
15,78,77.776,78
16,78,78,78
17,78,78,78
18,78,78,78
19,78,78,78
20,78,78,78
