generation,best_fitness,average_fitness,optimal_solution
0,5744,1350.31,0
1,6770,2357.4,0
2,6770,3050.31,0
3,6770,3429.68,0
4,7037,3610.24,0
5,7037,3860.22,0
6,7037,3949.63,0
7,7321,3963.9,0
8,7321,4016.61,0
9,7321,3825.87,0
10,7321,3992.71,0
11,7321,4275.35,0
12,7321,4599.1,0
13,7321,4604.93,0
14,7321,5155.75,0
15,7591,5404.59,0
16,7592,5429.93,0
17,7592,5644.06,0
18,7593,5547.12,0
19,7593,5530.56,0
20,7635,5549.17,0
21,7635,5408.98,0
22,7635,5143.91,0
23,7635,5280.4,0
24,7635,5465.42,0
25,7635,5745.31,0
26,7635,5912.02,0
27,7635,6065.82,0
28,7635,6139.25,0
29,7635,6623.05,0
30,7635,6818.42,0
31,7635,6969.9,0
32,7635,7174.81,0
33,7635,7275.17,0
34,7635,7336.94,0
35,7635,7458.97,0
36,7635,7500.29,0
37,7635,7518.82,0
38,7635,7568.08,0
39,7635,7521.06,0
40,7635,7519.17,0
41,7635,7529.72,0
42,7635,7577.15,0
43,7635,7547.3,0
44,7635,7613.28,0
45,7635,7635,0
46,7635,7635,0
47,7635,7635,0
48,7635,7635,0
49,7635,7635,0
50,7635,7635,0
