generation,best_fitness,average_fitness,optimal_solution
0,19106,712.23,0
1,31105,2899.4,0
2,31105,4593.65,0
3,31228,6993.16,0
4,32691,9894.81,0
5,33078,11124.2,0
6,38072,13038.8,0
7,38072,13684.3,0
8,38072,14313.9,0
9,38072,15952.9,0
10,38072,16146.6,0
11,38076,17113.8,0
12,38076,17923.6,0
13,38076,18495.5,0
14,38925,19842.2,0
15,39467,20263.2,0
16,39467,20705.1,0
17,39467,19155.7,0
18,39774,20130,0
19,39774,20520.1,0
20,39774,20938.4,0
21,39774,21737.3,0
22,40744,22687.2,0
23,40744,23489.1,0
24,40744,22300.5,0
25,41614,21979.3,0
26,42148,21533.3,0
27,42148,22011.1,0
28,42148,23229.7,0
29,42148,22024.5,0
30,43573,23338.5,0
31,44377,23226.6,0
32,45230,24767,0
33,45230,26325.9,0
34,45782,29457.6,0
35,46390,29561.8,0
36,46390,29896.9,0
37,46390,31663.9,0
38,46390,33885.8,0
39,46390,35313.2,0
40,46390,36824.7,0
41,46390,37463.8,0
42,46390,37526.7,0
43,46390,38041.7,0
44,46390,39088.7,0
45,46390,39730.1,0
46,46390,40522.6,0
47,46390,41778.4,0
48,46390,41808.5,0
49,46390,43259,0
50,46390,43127.5,0
51,46390,43341.4,0
52,46390,43091.4,0
53,46390,43607.7,0
54,46390,43954.4,0
55,46390,44530.8,0
56,46390,44821.6,0
57,46390,44892.4,0
58,46390,44969.2,0
59,46390,44867.9,0
60,46390,45207,0
61,46390,45774.5,0
62,46390,45698.8,0
63,46390,46016.9,0
64,46390,45436.7,0
65,46390,45273.3,0
66,46390,45541.2,0
67,46390,45845.9,0
68,46390,45588.3,0
69,46390,45657.2,0
70,46390,45862.7,0
71,46390,45858.4,0
72,46390,45937.1,0
73,46390,46080.9,0
74,46390,46100.7,0
75,46390,46060.6,0
76,46390,46280.6,0
77,46390,46370.1,0
78,46390,46390,0
79,46390,46390,0
80,46390,46390,0
