generation,best_fitness,average_fitness,optimal_solution
0,67045,18586.5,0
1,67755,32266.1,0
2,71017,39914.7,0
3,72346,42185.2,0
4,74194,46505.5,0
5,74194,48083.7,0
6,75365,50199.2,0
7,75365,52497.7,0
8,77734,53497.8,0
9,77734,53115.5,0
10,78939,53929.9,0
11,78939,58523.3,0
12,82322,60287.3,0
13,82322,65636.1,0
14,82451,67430.4,0
15,82451,69973.9,0
16,83866,71839.5,0
17,83866,75511.7,0
18,83866,78895.6,0
19,83866,81478.4,0
20,83866,82307,0
21,83866,83516.3,0
22,83866,83814.9,0
23,83866,83866,0
24,83866,83866,0
25,83866,83866,0
26,83866,83866,0
27,83866,83866,0
28,83866,83866,0
29,83866,83866,0
30,83866,83866,0
