generation,best_fitness,average_fitness,optimal_solution
0,67199,15856.6,0
1,78338,25563.2,0
2,78338,33977.8,0
3,78338,37125.9,0
4,78338,40528.4,0
5,78756,43156.2,0
6,79352,43850,0
7,79831,45983,0
8,86261,49394.2,0
9,86261,48972.9,0
10,86261,50177.3,0
11,86261,51908.4,0
12,86261,53565.2,0
13,86261,57675,0
14,86261,62431,0
15,87531,69179.9,0
16,87531,75707.8,0
17,87531,80107.5,0
18,88083,83712.7,0
19,88083,84458.7,0
20,88083,85622.5,0
21,88083,85596.8,0
22,88083,83946.1,0
23,88083,81433.2,0
24,88083,78422.8,0
25,88083,81916.4,0
26,88083,84998.4,0
27,88083,87456.9,0
28,88083,87876.7,0
29,88083,88045.3,0
30,88083,88083,0
