generation,best_fitness,average_fitness,optimal_solution
0,91982,10912.3,0
1,99384,18624.4,0
2,102549,23959.2,0
3,102549,32935.8,0
4,112687,39374.4,0
5,112687,46139.9,0
6,112687,51706.8,0
7,112687,57052.7,0
8,112687,61969.3,0
9,112687,62791.2,0
10,112687,66121.7,0
11,112687,79169.8,0
12,112908,86736.3,0
13,120789,95111.7,0
14,120789,99547.3,0
15,120789,103150,0
16,120789,108288,0
17,120789,114282,0
18,120789,117789,0
19,120789,120023,0
20,120789,120504,0
21,120789,120742,0
22,120789,120789,0
23,120789,120789,0
24,120789,120789,0
25,120789,120789,0
26,120789,120789,0
27,120789,120789,0
28,120789,120789,0
29,120789,120789,0
30,120789,120789,0
